open,high,low,close,volume,datetime
127.79,131.24,127.59,129.39,491985,2020-08-05 01:00:00-04:00
129.4,131.66,128.815,130.66,374167,2020-08-06 01:00:00-04:00
129.5,131.6,128.74,131.54,454992,2020-08-07 01:00:00-04:00
131.45,132.72,131.04,132.63,331726,2020-08-10 01:00:00-04:00
133.1,134.4,131.24,131.58,398873,2020-08-11 01:00:00-04:00
132.19,132.63,130.46,130.79,462527,2020-08-12 01:00:00-04:00
130.3,132.66,130.3,131.13,202958,2020-08-13 01:00:00-04:00
130.21,131.01,128.94,129.49,157456,2020-08-14 01:00:00-04:00
129.73,129.95,127.81,128.02,352081,2020-08-17 01:00:00-04:00
128.09,128.41,127.18,127.64,251178,2020-08-18 01:00:00-04:00
128.08,128.22,126.62,127.62,310851,2020-08-19 01:00:00-04:00
127.51,128.935,127.07,127.76,298936,2020-08-20 01:00:00-04:00
127.64,128.3,126.65,128.14,275599,2020-08-21 01:00:00-04:00
129.01,132.395,128.725,131.65,473783,2020-08-24 01:00:00-04:00
132.5,134.26,130.5,132.06,365746,2020-08-25 01:00:00-04:00
132.1,132.1,129.96,131.51,251554,2020-08-26 01:00:00-04:00
131.68,132.79,129.8,130.72,194374,2020-08-27 01:00:00-04:00
130.8,131.54,129.61,131.48,300132,2020-08-28 01:00:00-04:00
131.48,131.48,129.495,129.82,278387,2020-08-31 01:00:00-04:00
129.36,130.31,128.66,130.06,264714,2020-09-01 01:00:00-04:00
130.45,134.33,130.12,134.0,248104,2020-09-02 01:00:00-04:00
133.5,133.93,130.4969,131.58,494088,2020-09-03 01:00:00-04:00
132.3,132.88,128.94,131.18,429940,2020-09-04 01:00:00-04:00
129.06,129.98,127.72,128.6,322692,2020-09-08 01:00:00-04:00
129.59,132.7,128.52,131.28,357368,2020-09-09 01:00:00-04:00
131.45,132.555,127.8,127.92,328188,2020-09-10 01:00:00-04:00
128.27,128.27,125.57,126.64,257811,2020-09-11 01:00:00-04:00
127.84,132.65,127.84,132.56,473337,2020-09-14 01:00:00-04:00
132.98,134.58,132.475,134.19,307031,2020-09-15 01:00:00-04:00
135.0,136.09,132.28,132.97,399010,2020-09-16 01:00:00-04:00
131.95,133.99,130.56,132.32,323394,2020-09-17 01:00:00-04:00
132.24,133.47,129.9,131.13,544013,2020-09-18 01:00:00-04:00
128.83,129.56,125.125,126.41,367865,2020-09-21 01:00:00-04:00
126.3,127.135,123.72,126.71,407322,2020-09-22 01:00:00-04:00
126.74,128.18,123.9,124.0,344841,2020-09-23 01:00:00-04:00
123.42,124.59,121.8,123.06,358616,2020-09-24 01:00:00-04:00
122.51,125.74,121.16,125.65,350091,2020-09-25 01:00:00-04:00
127.52,127.96,126.33,126.53,325198,2020-09-28 01:00:00-04:00
126.39,127.915,125.11,125.23,293804,2020-09-29 01:00:00-04:00
125.92,127.22,124.59,124.95,366452,2020-09-30 01:00:00-04:00
125.84,127.28,124.63,125.72,302900,2020-10-01 01:00:00-04:00
123.82,126.44,123.26,125.34,295579,2020-10-02 01:00:00-04:00
126.74,126.95,125.33,125.98,300779,2020-10-05 01:00:00-04:00
126.43,127.965,123.66,124.21,396581,2020-10-06 01:00:00-04:00
124.5,125.995,123.86,125.62,482043,2020-10-07 01:00:00-04:00
126.97,128.6,126.45,126.83,552971,2020-10-08 01:00:00-04:00
128.12,128.569,126.0,126.4,653702,2020-10-09 01:00:00-04:00
127.2,127.89,125.06,126.81,406754,2020-10-12 01:00:00-04:00
125.99,128.82,125.52,128.0,1005153,2020-10-13 01:00:00-04:00
128.0,129.88,124.59,124.77,558241,2020-10-14 01:00:00-04:00
123.22,130.37,123.22,129.59,741404,2020-10-15 01:00:00-04:00
130.27,131.71,129.12,130.07,465812,2020-10-16 01:00:00-04:00
130.74,131.52,123.63,124.34,499856,2020-10-19 01:00:00-04:00
125.18,126.87,124.33,125.44,400341,2020-10-20 01:00:00-04:00
125.36,128.72,125.36,127.88,371121,2020-10-21 01:00:00-04:00
127.47,128.3,125.36,127.52,216037,2020-10-22 01:00:00-04:00
128.72,128.77,126.67,128.13,203280,2020-10-23 01:00:00-04:00
126.5,126.5,122.001,124.03,346747,2020-10-26 01:00:00-04:00
123.9,124.64,121.77,121.94,277507,2020-10-27 01:00:00-04:00
119.3,120.23,116.56,117.45,517601,2020-10-28 01:00:00-04:00
116.68,119.305,115.86,118.28,265316,2020-10-29 01:00:00-04:00
117.68,120.35,117.13,120.1,580891,2020-10-30 01:00:00-04:00
121.44,125.89,121.26,125.02,591093,2020-11-02 01:00:00-05:00
137.69,143.4399,137.49,140.8,1163034,2020-11-03 01:00:00-05:00
141.6,144.87,139.2,142.26,767530,2020-11-04 01:00:00-05:00
144.15,146.47,143.72,146.25,558813,2020-11-05 01:00:00-05:00
145.4,148.995,144.37,147.98,497326,2020-11-06 01:00:00-05:00
156.69,162.94,155.65,155.85,966987,2020-11-09 01:00:00-05:00
156.36,159.94,154.41,157.44,638845,2020-11-10 01:00:00-05:00
157.14,158.64,155.94,156.8,320493,2020-11-11 01:00:00-05:00
155.66,156.11,151.96,153.0,264537,2020-11-12 01:00:00-05:00
154.43,159.0,154.43,157.98,440134,2020-11-13 01:00:00-05:00
160.1,160.88,157.78,159.02,419274,2020-11-16 01:00:00-05:00
158.07,159.21,157.45,158.71,452549,2020-11-17 01:00:00-05:00
158.8,159.265,154.02,154.02,365578,2020-11-18 01:00:00-05:00
153.18,154.16,151.19,152.27,359894,2020-11-19 01:00:00-05:00
153.3,153.575,151.65,152.56,351008,2020-11-20 01:00:00-05:00
153.0,154.03,151.93,152.61,253883,2020-11-23 01:00:00-05:00
154.35,156.29,153.43,154.68,482874,2020-11-24 01:00:00-05:00
154.35,154.72,153.26,153.87,200820,2020-11-25 01:00:00-05:00
154.25,154.59,152.41,152.55,153806,2020-11-27 01:00:00-05:00
152.26,153.715,150.37,152.0,556993,2020-11-30 01:00:00-05:00
152.97,155.595,152.595,153.95,430227,2020-12-01 01:00:00-05:00
153.7,154.68,152.91,154.1,255096,2020-12-02 01:00:00-05:00
153.26,155.27,152.355,152.7,306857,2020-12-03 01:00:00-05:00
153.2,156.7,153.0901,154.92,290297,2020-12-04 01:00:00-05:00
154.12,156.55,153.615,155.54,357124,2020-12-07 01:00:00-05:00
154.9,156.5382,153.14,153.62,294982,2020-12-08 01:00:00-05:00
154.25,156.35,153.93,154.58,373119,2020-12-09 01:00:00-05:00
153.47,156.32,151.76,156.01,362404,2020-12-10 01:00:00-05:00
154.88,156.865,153.255,154.77,330866,2020-12-11 01:00:00-05:00
155.48,156.793,154.52,154.59,319460,2020-12-14 01:00:00-05:00
155.62,157.93,154.77,157.81,304951,2020-12-15 01:00:00-05:00
158.1,158.51,156.04,157.31,307505,2020-12-16 01:00:00-05:00
158.7,159.145,156.66,157.05,351297,2020-12-17 01:00:00-05:00
157.2,158.37,154.7,157.94,966705,2020-12-18 01:00:00-05:00
155.99,157.1,152.68,156.5,367140,2020-12-21 01:00:00-05:00
155.84,157.43,154.61,156.43,254358,2020-12-22 01:00:00-05:00
156.46,159.09,156.46,157.04,307969,2020-12-23 01:00:00-05:00
158.0,159.36,157.41,158.63,150930,2020-12-24 01:00:00-05:00
160.0,160.77,158.93,159.21,206544,2020-12-28 01:00:00-05:00
160.59,160.59,157.85,158.38,171572,2020-12-29 01:00:00-05:00
158.63,159.78,158.38,158.55,202368,2020-12-30 01:00:00-05:00
158.54,160.43,157.8,160.19,282869,2020-12-31 01:00:00-05:00
159.89,160.66,155.32,158.07,439755,2021-01-04 01:00:00-05:00
158.2,160.48,157.26,159.71,298226,2021-01-05 01:00:00-05:00
160.9,166.42,160.9,163.79,566293,2021-01-06 01:00:00-05:00
165.22,166.82,164.35,166.2,400449,2021-01-07 01:00:00-05:00
166.21,169.3,166.21,169.1,379599,2021-01-08 01:00:00-05:00
166.34,167.9,165.9,167.18,316592,2021-01-11 01:00:00-05:00
167.35,169.77,167.35,168.58,583372,2021-01-12 01:00:00-05:00
168.87,168.87,163.9204,165.23,470080,2021-01-13 01:00:00-05:00
165.85,165.92,162.53,162.88,226303,2021-01-14 01:00:00-05:00
161.26,162.55,159.81,160.41,362205,2021-01-15 01:00:00-05:00
161.47,162.24,159.4,159.44,303424,2021-01-19 01:00:00-05:00
160.4,162.03,158.48,161.58,431787,2021-01-20 01:00:00-05:00
161.02,161.99,158.38,161.36,339542,2021-01-21 01:00:00-05:00
160.36,161.08,159.0344,160.41,495206,2021-01-22 01:00:00-05:00
159.0,160.87,155.12,159.52,341877,2021-01-25 01:00:00-05:00
160.31,160.31,156.13,157.09,237387,2021-01-26 01:00:00-05:00
154.16,155.33,149.735,151.58,549006,2021-01-27 01:00:00-05:00
153.67,158.21,153.0,157.19,454834,2021-01-28 01:00:00-05:00
156.28,156.28,151.185,151.91,586553,2021-01-29 01:00:00-05:00
153.75,155.42,152.15,154.01,347640,2021-02-01 01:00:00-05:00
155.19,156.92,154.24,155.55,493095,2021-02-02 01:00:00-05:00
155.66,160.59,155.32,159.45,404485,2021-02-03 01:00:00-05:00
158.88,163.1,158.88,163.07,390591,2021-02-04 01:00:00-05:00
164.03,165.49,162.57,164.5,513688,2021-02-05 01:00:00-05:00
165.88,168.81,165.01,168.11,726137,2021-02-08 01:00:00-05:00
183.61,191.66,181.78,183.72,925335,2021-02-09 01:00:00-05:00
183.44,183.6,178.91,180.64,598370,2021-02-10 01:00:00-05:00
180.83,182.625,178.34,181.53,798334,2021-02-11 01:00:00-05:00
180.94,183.86,180.81,182.93,983362,2021-02-12 01:00:00-05:00
182.37,183.55,176.37,178.77,871804,2021-02-16 01:00:00-05:00
177.88,180.4,176.775,178.24,413569,2021-02-17 01:00:00-05:00
176.37,182.21,176.065,180.79,358669,2021-02-18 01:00:00-05:00
182.03,185.085,180.78,183.95,480081,2021-02-19 01:00:00-05:00
181.35,185.34,180.7,184.48,416645,2021-02-22 01:00:00-05:00
183.91,185.01,180.25,182.92,391992,2021-02-23 01:00:00-05:00
182.05,184.78,181.39,183.16,778852,2021-02-24 01:00:00-05:00
183.08,184.75,176.86,177.86,529573,2021-02-25 01:00:00-05:00
179.03,181.92,177.59,179.04,528708,2021-02-26 01:00:00-05:00
181.12,184.6013,181.12,184.19,572324,2021-03-01 01:00:00-05:00
183.36,184.34,180.56,183.27,555448,2021-03-02 01:00:00-05:00
182.4,185.04,180.58,182.63,399011,2021-03-03 01:00:00-05:00
182.06,182.64,176.25,177.77,580576,2021-03-04 01:00:00-05:00
180.37,184.19,175.175,183.47,441444,2021-03-05 01:00:00-05:00
185.68,189.7279,185.16,186.6,546162,2021-03-08 01:00:00-05:00
187.51,188.99,183.14,183.61,700734,2021-03-09 01:00:00-05:00
183.59,186.0,183.59,184.03,402697,2021-03-10 01:00:00-05:00
185.3,188.0,184.98,186.23,388541,2021-03-11 01:00:00-05:00
186.11,186.94,185.47,186.82,417564,2021-03-12 01:00:00-05:00
185.76,186.64,185.0,185.72,419176,2021-03-15 01:00:00-04:00
185.73,187.72,184.43,187.41,395248,2021-03-16 01:00:00-04:00
187.35,187.64,182.76,184.5,511105,2021-03-17 01:00:00-04:00
183.44,186.415,182.61,183.1,631755,2021-03-18 01:00:00-04:00
182.53,184.23,181.72,182.85,772537,2021-03-19 01:00:00-04:00
183.08,184.32,182.62,183.04,410636,2021-03-22 01:00:00-04:00
182.75,183.5662,180.73,181.62,477659,2021-03-23 01:00:00-04:00
182.34,184.48,180.79,181.1,691404,2021-03-24 01:00:00-04:00
181.55,182.54,179.59,181.8,885844,2021-03-25 01:00:00-04:00
183.44,185.93,182.36,185.84,1135864,2021-03-26 01:00:00-04:00
184.95,185.99,181.15,181.69,663471,2021-03-29 01:00:00-04:00
181.81,182.35,181.44,181.73,833594,2021-03-30 01:00:00-04:00
181.3,183.37,181.3,182.55,750840,2021-03-31 01:00:00-04:00
184.1,188.11,183.48,187.27,740402,2021-04-01 01:00:00-04:00
188.11,191.64,187.92,189.89,581458,2021-04-05 01:00:00-04:00
189.18,190.31,188.16,189.28,1013968,2021-04-06 01:00:00-04:00
189.55,191.35,185.27,187.1,2214216,2021-04-07 01:00:00-04:00
187.44,189.17,186.39,186.6,678285,2021-04-08 01:00:00-04:00
186.76,188.24,185.945,188.19,979867,2021-04-09 01:00:00-04:00
187.74,190.28,187.03,188.45,658817,2021-04-12 01:00:00-04:00
187.99,189.945,187.61,189.07,622962,2021-04-13 01:00:00-04:00
189.37,191.505,188.16,188.61,471780,2021-04-14 01:00:00-04:00
189.57,191.21,189.07,190.6,332581,2021-04-15 01:00:00-04:00
191.02,192.89,191.02,191.98,527725,2021-04-16 01:00:00-04:00
191.46,192.63,190.905,191.94,365355,2021-04-19 01:00:00-04:00
191.27,192.81,189.45,191.43,638438,2021-04-20 01:00:00-04:00
191.48,194.33,191.48,193.42,529402,2021-04-21 01:00:00-04:00
193.51,197.0,192.845,195.6,535769,2021-04-22 01:00:00-04:00
196.2,200.37,196.2,199.42,603489,2021-04-23 01:00:00-04:00
199.49,199.97,197.14,197.63,528720,2021-04-26 01:00:00-04:00
197.74,198.48,196.75,198.13,386352,2021-04-27 01:00:00-04:00
198.53,199.48,197.27,197.47,372776,2021-04-28 01:00:00-04:00
198.47,198.86,197.15,198.0,368186,2021-04-29 01:00:00-04:00
196.29,197.8,195.53,195.88,433204,2021-04-30 01:00:00-04:00
197.21,198.35,196.04,197.41,472637,2021-05-03 01:00:00-04:00
232.97,239.0899,219.3022,225.49,2727175,2021-05-04 01:00:00-04:00
228.24,233.97,220.77,230.94,1247246,2021-05-05 01:00:00-04:00
231.0,232.76,227.17,231.43,646448,2021-05-06 01:00:00-04:00
231.48,234.33,230.54,234.0,675165,2021-05-07 01:00:00-04:00
232.65,235.545,231.16,231.16,634358,2021-05-10 01:00:00-04:00
228.71,229.94,224.22,225.31,1088511,2021-05-11 01:00:00-04:00
225.16,227.21,222.82,223.01,452868,2021-05-12 01:00:00-04:00
224.45,230.065,224.14,229.6,587964,2021-05-13 01:00:00-04:00
230.98,232.79,230.32,231.1,385315,2021-05-14 01:00:00-04:00
228.95,230.11,227.43,228.7,365125,2021-05-17 01:00:00-04:00
229.52,229.52,225.19,225.54,816122,2021-05-18 01:00:00-04:00
223.32,227.16,221.5,227.13,667022,2021-05-19 01:00:00-04:00
227.71,233.865,226.89,231.87,567352,2021-05-20 01:00:00-04:00
231.97,235.12,231.3,231.95,571387,2021-05-21 01:00:00-04:00
232.49,234.21,231.85,232.71,435671,2021-05-24 01:00:00-04:00
234.08,234.25,230.64,231.73,496576,2021-05-25 01:00:00-04:00
232.96,233.28,230.07,232.15,538483,2021-05-26 01:00:00-04:00
231.74,234.38,231.15,233.11,908100,2021-05-27 01:00:00-04:00
234.02,234.02,230.94,231.84,575530,2021-05-28 01:00:00-04:00
232.71,234.245,231.34,233.01,829532,2021-06-01 01:00:00-04:00
233.95,235.44,232.08,234.0,944310,2021-06-02 01:00:00-04:00
232.83,234.99,231.965,233.04,474295,2021-06-03 01:00:00-04:00
234.82,236.065,231.42,234.41,817076,2021-06-04 01:00:00-04:00
234.34,235.04,228.58,231.1,796004,2021-06-07 01:00:00-04:00
231.71,234.08,229.66,232.11,836857,2021-06-08 01:00:00-04:00
231.67,232.87,230.19,230.29,538300,2021-06-09 01:00:00-04:00
230.48,232.23,228.49,230.98,744164,2021-06-10 01:00:00-04:00
231.55,234.135,231.51,232.99,513936,2021-06-11 01:00:00-04:00
232.44,233.58,228.88,229.62,1039610,2021-06-14 01:00:00-04:00
230.07,234.84,228.2,234.8,798163,2021-06-15 01:00:00-04:00
234.07,234.515,230.55,233.75,662731,2021-06-16 01:00:00-04:00
233.84,235.12,230.795,233.87,551149,2021-06-17 01:00:00-04:00
231.58,235.15,231.58,233.0,1185592,2021-06-18 01:00:00-04:00
234.36,239.91,233.38,238.87,767124,2021-06-21 01:00:00-04:00
238.79,240.87,235.63,239.76,636368,2021-06-22 01:00:00-04:00
240.05,240.515,238.23,238.27,404024,2021-06-23 01:00:00-04:00
240.11,240.45,237.09,238.27,708352,2021-06-24 01:00:00-04:00
238.29,242.57,237.81,241.95,814579,2021-06-25 01:00:00-04:00
242.2,243.7,238.78,240.37,475473,2021-06-28 01:00:00-04:00
242.16,243.94,241.27,243.19,460015,2021-06-29 01:00:00-04:00
241.86,242.94,239.68,242.2,532614,2021-06-30 01:00:00-04:00
243.0,249.0,242.87,248.43,684930,2021-07-01 01:00:00-04:00
248.32,255.31,248.32,253.69,1151243,2021-07-02 01:00:00-04:00
253.69,254.97,250.965,254.38,614593,2021-07-06 01:00:00-04:00
255.12,258.31,254.2,257.03,656811,2021-07-07 01:00:00-04:00
252.53,257.115,251.26,254.23,470669,2021-07-08 01:00:00-04:00
256.78,257.29,253.86,256.87,480402,2021-07-09 01:00:00-04:00
256.07,257.54,255.08,256.64,414589,2021-07-12 01:00:00-04:00
256.02,257.32,255.64,255.67,420314,2021-07-13 01:00:00-04:00
256.77,256.77,253.54,254.35,350962,2021-07-14 01:00:00-04:00
253.48,255.215,251.73,253.98,441806,2021-07-15 01:00:00-04:00
255.04,255.99,252.08,253.36,332318,2021-07-16 01:00:00-04:00
249.57,254.09,247.41,253.87,1106947,2021-07-19 01:00:00-04:00
254.77,256.445,253.55,255.68,755334,2021-07-20 01:00:00-04:00
256.49,258.27,254.88,256.58,489001,2021-07-21 01:00:00-04:00
256.85,257.8352,253.31,257.09,589361,2021-07-22 01:00:00-04:00
258.9,261.46,258.6,260.61,409141,2021-07-23 01:00:00-04:00
260.25,263.61,258.995,263.2,545030,2021-07-26 01:00:00-04:00
262.34,264.75,260.13,264.74,344080,2021-07-27 01:00:00-04:00
265.06,265.35,261.91,262.1,274985,2021-07-28 01:00:00-04:00
262.97,265.19,261.23,263.22,379834,2021-07-29 01:00:00-04:00
262.63,265.28,261.75,264.73,443527,2021-07-30 01:00:00-04:00
265.97,267.575,264.075,264.97,864704,2021-08-02 01:00:00-04:00
271.88,294.52,270.48,293.67,1501571,2021-08-03 01:00:00-04:00
295.28,299.495,289.55,289.88,964280,2021-08-04 01:00:00-04:00
291.78,296.42,289.67,295.23,887676,2021-08-05 01:00:00-04:00
296.96,296.96,288.04,292.88,675056,2021-08-06 01:00:00-04:00
292.0,292.0,286.56,289.55,452420,2021-08-09 01:00:00-04:00
289.48,293.27,288.15,291.56,358881,2021-08-10 01:00:00-04:00
292.09,296.79,291.57,295.45,597177,2021-08-11 01:00:00-04:00
294.76,304.84,294.375,304.09,827969,2021-08-12 01:00:00-04:00
301.74,305.65,301.33,304.87,513388,2021-08-13 01:00:00-04:00
304.24,308.88,301.24,308.62,456193,2021-08-16 01:00:00-04:00
307.66,310.33,305.64,309.83,741219,2021-08-17 01:00:00-04:00
309.13,312.765,301.65,302.2,800356,2021-08-18 01:00:00-04:00
299.51,303.06,297.24,302.66,676854,2021-08-19 01:00:00-04:00
304.01,304.01,300.43,302.4,490972,2021-08-20 01:00:00-04:00
304.77,306.46,301.64,302.39,648063,2021-08-23 01:00:00-04:00
302.35,304.65,300.62,300.97,446018,2021-08-24 01:00:00-04:00
301.0,307.85,300.27,307.19,468491,2021-08-25 01:00:00-04:00
307.6,308.47,305.06,306.0,414159,2021-08-26 01:00:00-04:00
307.2,309.92,305.34,307.8,441325,2021-08-27 01:00:00-04:00
307.39,309.355,305.59,307.21,347466,2021-08-30 01:00:00-04:00
306.67,309.92,305.06,308.74,731114,2021-08-31 01:00:00-04:00
308.57,310.73,306.5987,309.31,511055,2021-09-01 01:00:00-04:00
310.98,312.44,309.075,311.8,422853,2021-09-02 01:00:00-04:00
310.46,317.43,308.4996,313.35,368838,2021-09-03 01:00:00-04:00
313.48,313.69,307.07,311.78,583226,2021-09-07 01:00:00-04:00
311.49,314.51,309.695,312.58,391985,2021-09-08 01:00:00-04:00
312.46,318.295,312.11,315.87,532500,2021-09-09 01:00:00-04:00
316.51,317.39,311.885,313.66,505270,2021-09-10 01:00:00-04:00
314.74,314.9,306.09,309.34,477770,2021-09-13 01:00:00-04:00
310.89,314.315,310.0,310.6,361605,2021-09-14 01:00:00-04:00
310.66,317.66,309.27,316.97,551616,2021-09-15 01:00:00-04:00
316.74,317.91,313.295,315.93,379753,2021-09-16 01:00:00-04:00
314.97,317.33,309.28,310.33,1462999,2021-09-17 01:00:00-04:00
304.02,312.0298,302.2,311.78,421226,2021-09-20 01:00:00-04:00
314.06,316.27,307.355,307.5,868499,2021-09-21 01:00:00-04:00
309.32,319.4,308.95,316.55,729303,2021-09-22 01:00:00-04:00
319.75,324.8,319.75,324.25,524865,2021-09-23 01:00:00-04:00
321.89,327.195,321.89,324.69,332356,2021-09-24 01:00:00-04:00
323.87,323.93,312.84,315.11,411766,2021-09-27 01:00:00-04:00
312.22,313.42,303.61,303.78,621759,2021-09-28 01:00:00-04:00
306.38,310.94,305.02,307.85,464706,2021-09-29 01:00:00-04:00
309.22,309.69,302.69,303.88,561702,2021-09-30 01:00:00-04:00
305.48,309.47,302.49,306.2,883418,2021-10-01 01:00:00-04:00
304.89,309.7,299.98,305.13,675107,2021-10-04 01:00:00-04:00
307.46,313.53,306.83,311.46,507525,2021-10-05 01:00:00-04:00
308.21,310.5005,299.88,304.2,836430,2021-10-06 01:00:00-04:00
307.86,309.76,305.09,305.3,667118,2021-10-07 01:00:00-04:00
305.54,307.47,302.96,304.1,383311,2021-10-08 01:00:00-04:00
302.59,305.13,301.255,301.48,250478,2021-10-11 01:00:00-04:00
303.83,304.4935,299.88,301.06,452374,2021-10-12 01:00:00-04:00
303.13,306.87,302.75,306.4,326121,2021-10-13 01:00:00-04:00
308.99,310.36,306.3787,310.31,457953,2021-10-14 01:00:00-04:00
312.43,314.72,311.07,311.28,330799,2021-10-15 01:00:00-04:00
310.78,316.47,309.5,315.86,257296,2021-10-18 01:00:00-04:00
317.05,320.39,317.05,319.96,340895,2021-10-19 01:00:00-04:00
320.33,320.33,312.92,315.16,363140,2021-10-20 01:00:00-04:00
314.72,319.94,314.72,319.83,529608,2021-10-21 01:00:00-04:00
320.2,324.77,319.81,324.51,424425,2021-10-22 01:00:00-04:00
325.34,326.39,321.66,323.19,432637,2021-10-25 01:00:00-04:00
323.51,327.21,322.505,326.42,331085,2021-10-26 01:00:00-04:00
325.83,325.83,319.79,320.88,375464,2021-10-27 01:00:00-04:00
323.26,327.73,323.26,326.84,366297,2021-10-28 01:00:00-04:00
324.82,332.3,324.04,331.91,471074,2021-10-29 01:00:00-04:00
331.89,333.16,324.71,328.4,671162,2021-11-01 01:00:00-04:00
362.82,368.995,330.335,339.69,1383387,2021-11-02 01:00:00-04:00
336.69,336.85,319.1,325.62,746952,2021-11-03 01:00:00-04:00
327.53,335.81,327.53,330.71,528099,2021-11-04 01:00:00-04:00
332.37,336.15,326.73,331.46,385752,2021-11-05 01:00:00-04:00
334.4,335.58,330.7063,333.85,342544,2021-11-08 01:00:00-05:00
334.35,339.59,332.7829,339.34,420371,2021-11-09 01:00:00-05:00
337.0,338.49,327.16,329.53,285607,2021-11-10 01:00:00-05:00
330.88,334.63,327.51,329.58,362055,2021-11-11 01:00:00-05:00
330.62,334.39,329.4461,332.04,214899,2021-11-12 01:00:00-05:00
332.66,335.2,331.21,333.66,185055,2021-11-15 01:00:00-05:00
333.58,340.15,331.8,332.62,404535,2021-11-16 01:00:00-05:00
333.45,338.105,331.29,335.02,272222,2021-11-17 01:00:00-05:00
336.74,338.7,334.595,335.11,296879,2021-11-18 01:00:00-05:00
338.16,341.64,334.425,334.55,472494,2021-11-19 01:00:00-05:00
334.53,337.145,321.71,321.83,410889,2021-11-22 01:00:00-05:00
321.42,328.935,319.88,324.0,410736,2021-11-23 01:00:00-05:00
321.61,326.14,319.5815,326.11,691252,2021-11-24 01:00:00-05:00
322.92,329.815,319.42,321.22,325460,2021-11-26 01:00:00-05:00
324.52,327.3,323.71,325.0,522123,2021-11-29 01:00:00-05:00
324.99,326.79,310.59,312.25,1112208,2021-11-30 01:00:00-05:00
316.09,317.89,306.53,306.53,531018,2021-12-01 01:00:00-05:00
306.0,320.535,305.4101,318.51,492326,2021-12-02 01:00:00-05:00
321.07,321.07,305.6,309.4,331837,2021-12-03 01:00:00-05:00
308.47,310.53,303.73,307.42,319433,2021-12-06 01:00:00-05:00
313.4,319.08,312.22,316.01,550940,2021-12-07 01:00:00-05:00
317.09,322.88,315.22,319.04,398166,2021-12-08 01:00:00-05:00
318.21,318.21,310.88,311.16,252832,2021-12-09 01:00:00-05:00
313.18,322.66,311.83,321.99,440335,2021-12-10 01:00:00-05:00
321.98,323.82,317.92,320.44,432758,2021-12-13 01:00:00-05:00
315.8,316.69,307.08,313.99,369971,2021-12-14 01:00:00-05:00
314.27,328.36,311.8,327.49,483904,2021-12-15 01:00:00-05:00
328.16,333.91,323.43,326.6,540284,2021-12-16 01:00:00-05:00
321.7,324.745,315.14,320.07,1103506,2021-12-17 01:00:00-05:00
312.24,312.31,302.55,308.71,579501,2021-12-20 01:00:00-05:00
311.77,316.31,306.78,316.24,369129,2021-12-21 01:00:00-05:00
317.25,324.82,316.35,324.66,238931,2021-12-22 01:00:00-05:00
324.77,328.9624,324.7,325.53,232021,2021-12-23 01:00:00-05:00
328.04,335.6,325.34,335.58,201326,2021-12-27 01:00:00-05:00
336.94,337.64,331.345,332.84,158117,2021-12-28 01:00:00-05:00
332.8,337.4865,331.8,336.3,136039,2021-12-29 01:00:00-05:00
336.87,337.9,332.685,332.8,158703,2021-12-30 01:00:00-05:00
332.0,336.405,330.98,334.32,216956,2021-12-31 01:00:00-05:00
334.53,334.53,319.98,321.96,385564,2022-01-03 01:00:00-05:00
322.93,324.985,318.83,323.41,313639,2022-01-04 01:00:00-05:00
320.77,320.86,303.19,303.21,432665,2022-01-05 01:00:00-05:00
303.0,308.835,300.3,306.23,391866,2022-01-06 01:00:00-05:00
304.95,306.25,299.0,299.39,371498,2022-01-07 01:00:00-05:00
293.62,293.97,288.12,293.69,674087,2022-01-10 01:00:00-05:00
294.28,299.25,288.2,297.68,559462,2022-01-11 01:00:00-05:00
300.59,305.83,299.78,301.69,386202,2022-01-12 01:00:00-05:00
301.72,303.17,290.605,291.23,326957,2022-01-13 01:00:00-05:00
287.08,288.475,282.04,286.01,443441,2022-01-14 01:00:00-05:00
279.94,282.46,277.75,278.05,717239,2022-01-18 01:00:00-05:00
281.45,286.53,279.75,280.05,435884,2022-01-19 01:00:00-05:00
283.12,289.44,278.3,278.73,387161,2022-01-20 01:00:00-05:00
279.71,285.385,274.85,275.08,486753,2022-01-21 01:00:00-05:00
269.89,287.86,267.66,287.03,913546,2022-01-24 01:00:00-05:00
280.545,283.955,274.81,277.6,722110,2022-01-25 01:00:00-05:00
281.74,290.07,277.06,278.82,622605,2022-01-26 01:00:00-05:00
281.98,287.23,276.81,277.18,431946,2022-01-27 01:00:00-05:00
277.6,287.78,272.76,287.6,429858,2022-01-28 01:00:00-05:00
287.5,294.53,286.79,293.89,651954,2022-01-31 01:00:00-05:00
294.21,296.15,288.08,295.74,381740,2022-02-01 01:00:00-05:00
299.14,301.86,294.26,300.4,394128,2022-02-02 01:00:00-05:00
294.14,297.215,289.03,289.93,317138,2022-02-03 01:00:00-05:00
289.28,298.09,287.73,294.64,424394,2022-02-04 01:00:00-05:00
294.83,297.86,292.25,294.85,595249,2022-02-07 01:00:00-05:00
270.43,310.96,270.08,302.66,1018713,2022-02-08 01:00:00-05:00
309.92,309.92,300.25,302.9,527708,2022-02-09 01:00:00-05:00
295.5,301.64,289.09,291.12,572326,2022-02-10 01:00:00-05:00
292.08,294.7,287.02,288.75,580751,2022-02-11 01:00:00-05:00
287.76,292.35,286.11,288.58,620229,2022-02-14 01:00:00-05:00
292.88,297.99,291.56,296.99,574206,2022-02-15 01:00:00-05:00
