open,high,low,close,volume,datetime
182.66,182.8,180.47,180.6,10652335,2019-12-04 01:00:00-05:00
181.25,182.03,180.07,181.89,4639619,2019-12-05 01:00:00-05:00
182.74,183.28,181.34,182.17,14527694,2019-12-06 01:00:00-05:00
181.9,183.26,181.3,182.92,10263507,2019-12-09 01:00:00-05:00
182.55,183.15,181.9,182.26,8626036,2019-12-10 01:00:00-05:00
183.07,183.08,181.19,182.01,7140159,2019-12-11 01:00:00-05:00
181.66,183.33,180.83,182.64,11194986,2019-12-12 01:00:00-05:00
182.5,185.52,182.04,185.14,8558821,2019-12-13 01:00:00-05:00
186.33,186.82,185.768,186.24,8250829,2019-12-16 01:00:00-05:00
186.5,186.78,184.1,185.52,10209378,2019-12-17 01:00:00-05:00
185.52,186.44,184.9,184.9,8969077,2019-12-18 01:00:00-05:00
184.5,186.58,184.5,186.54,5854574,2019-12-19 01:00:00-05:00
187.6,188.17,186.3,188.0,11259672,2019-12-20 01:00:00-05:00
188.15,188.41,187.0,187.08,5832058,2019-12-23 01:00:00-05:00
187.1,188.02,186.91,187.57,2420922,2019-12-24 01:00:00-05:00
187.89,189.18,187.7,189.16,5237302,2019-12-26 01:00:00-05:00
189.74,189.8862,188.471,189.39,5448825,2019-12-27 01:00:00-05:00
189.31,189.4799,187.12,187.83,4833587,2019-12-30 01:00:00-05:00
187.06,188.0,186.54,187.9,5273036,2019-12-31 01:00:00-05:00
189.0,191.14,188.72,191.12,8734203,2020-01-02 01:00:00-05:00
188.41,190.96,187.92,189.6,4900888,2020-01-03 01:00:00-05:00
188.0,189.21,187.163,189.19,10110573,2020-01-06 01:00:00-05:00
189.59,190.1,188.6,188.69,4414489,2020-01-07 01:00:00-05:00
189.49,192.5,188.8,191.92,5713315,2020-01-08 01:00:00-05:00
193.0,193.9215,192.52,193.25,6749144,2020-01-09 01:00:00-05:00
193.5,194.57,193.11,193.77,6587582,2020-01-10 01:00:00-05:00
194.44,195.6,194.28,195.33,11292361,2020-01-13 01:00:00-05:00
196.74,196.95,195.14,196.05,6239663,2020-01-14 01:00:00-05:00
197.0,200.15,196.32,199.8,10831056,2020-01-15 01:00:00-05:00
201.0,201.5,199.78,200.95,9983741,2020-01-16 01:00:00-05:00
201.76,204.75,199.98,204.7,12518923,2020-01-17 01:00:00-05:00
204.13,208.39,203.8,207.29,14861652,2020-01-21 01:00:00-05:00
207.51,210.13,207.29,207.9,8065003,2020-01-22 01:00:00-05:00
207.9,208.4,205.3,206.52,8520798,2020-01-23 01:00:00-05:00
207.42,207.99,204.21,205.0,7812898,2020-01-24 01:00:00-05:00
200.0,203.33,199.1,201.69,7198865,2020-01-27 01:00:00-05:00
202.39,203.84,201.78,202.85,7215696,2020-01-28 01:00:00-05:00
204.3,205.92,202.5128,204.86,7051852,2020-01-29 01:00:00-05:00
204.0,208.5,203.32,208.21,8571872,2020-01-30 01:00:00-05:00
201.49,203.98,198.26,198.97,16699567,2020-01-31 01:00:00-05:00
199.94,202.26,199.85,200.81,10887866,2020-02-03 01:00:00-05:00
203.5,204.92,202.2272,203.56,10205903,2020-02-04 01:00:00-05:00
205.5,205.6,199.95,202.81,8672418,2020-02-05 01:00:00-05:00
203.05,204.63,202.475,203.04,7001184,2020-02-06 01:00:00-05:00
201.98,203.83,201.09,202.74,5691149,2020-02-07 01:00:00-05:00
201.97,206.13,201.86,205.99,6239519,2020-02-10 01:00:00-05:00
207.5,207.67,203.64,203.94,10231893,2020-02-11 01:00:00-05:00
205.0,208.1481,205.0,207.44,7355774,2020-02-12 01:00:00-05:00
206.62,208.4673,206.05,207.4,9495314,2020-02-13 01:00:00-05:00
208.29,210.775,208.01,210.29,6548804,2020-02-14 01:00:00-05:00
210.0,211.5,209.36,211.2,7652915,2020-02-18 01:00:00-05:00
212.52,214.17,211.715,213.31,5927543,2020-02-19 01:00:00-05:00
212.13,213.69,208.28,211.45,8531862,2020-02-20 01:00:00-05:00
209.9,210.22,207.42,208.81,9233229,2020-02-21 01:00:00-05:00
197.89,203.77,194.01,198.79,13316769,2020-02-24 01:00:00-05:00
198.79,199.89,187.72,188.4,18538952,2020-02-25 01:00:00-05:00
190.0,193.5126,187.03,187.21,14218220,2020-02-26 01:00:00-05:00
182.12,186.34,180.0,180.01,17536604,2020-02-27 01:00:00-05:00
173.79,182.33,172.9835,181.76,22674738,2020-02-28 01:00:00-05:00
186.32,192.44,183.1,192.33,17434490,2020-03-02 01:00:00-05:00
193.2,194.04,184.5,185.73,15226400,2020-03-03 01:00:00-05:00
190.36,194.49,186.17,194.29,10789145,2020-03-04 01:00:00-05:00
191.24,191.92,185.64,186.96,10106883,2020-03-05 01:00:00-05:00
183.54,185.99,179.98,184.36,15183153,2020-03-06 01:00:00-05:00
171.21,179.57,168.31,171.13,20486355,2020-03-09 01:00:00-04:00
179.47,182.61,171.8815,182.6,16119423,2020-03-10 01:00:00-04:00
177.65,178.73,170.2,172.95,14611854,2020-03-11 01:00:00-04:00
158.5,172.0,156.99,160.08,27467745,2020-03-12 01:00:00-04:00
168.72,176.32,162.21,175.83,19948861,2020-03-13 01:00:00-04:00
151.14,165.31,147.98,152.01,23692023,2020-03-16 01:00:00-04:00
155.75,163.7,149.25,157.89,22298002,2020-03-17 01:00:00-04:00
148.46,150.68,139.8,148.48,22787473,2020-03-18 01:00:00-04:00
146.92,157.25,141.47,152.25,19362797,2020-03-19 01:00:00-04:00
154.82,158.26,145.67,146.83,18692075,2020-03-20 01:00:00-04:00
141.33,143.35,133.93,135.74,30344065,2020-03-23 01:00:00-04:00
144.84,155.25,143.58,154.53,24488282,2020-03-24 01:00:00-04:00
159.32,168.18,153.58,161.78,20619633,2020-03-25 01:00:00-04:00
162.08,169.53,161.79,168.88,17068962,2020-03-26 01:00:00-04:00
161.08,167.1,158.15,161.56,14950746,2020-03-27 01:00:00-04:00
161.04,165.87,160.69,165.57,15714502,2020-03-30 01:00:00-04:00
166.43,168.19,160.54,161.12,20613132,2020-03-31 01:00:00-04:00
156.32,158.07,151.4162,153.11,12595197,2020-04-01 01:00:00-04:00
152.53,158.35,151.29,157.39,14051134,2020-04-02 01:00:00-04:00
155.56,157.72,150.6,151.85,11994683,2020-04-03 01:00:00-04:00
160.02,170.73,158.25,169.44,16479116,2020-04-06 01:00:00-04:00
177.76,178.7996,168.1,168.59,15379002,2020-04-07 01:00:00-04:00
171.01,176.0,167.9303,174.94,11146505,2020-04-08 01:00:00-04:00
176.27,177.19,172.85,173.69,12231774,2020-04-09 01:00:00-04:00
172.26,172.32,166.15,168.99,14043743,2020-04-13 01:00:00-04:00
173.09,175.43,170.83,174.62,9980479,2020-04-14 01:00:00-04:00
168.7,169.36,164.95,165.96,12118667,2020-04-15 01:00:00-04:00
167.11,168.0,159.8,162.42,20308242,2020-04-16 01:00:00-04:00
169.65,170.989,164.95,169.54,15375823,2020-04-17 01:00:00-04:00
167.33,167.43,163.2,164.22,10505195,2020-04-20 01:00:00-04:00
162.0,162.57,159.15,160.53,10562119,2020-04-21 01:00:00-04:00
164.66,167.7,162.92,166.59,14512902,2020-04-22 01:00:00-04:00
167.88,170.41,166.21,166.38,11411295,2020-04-23 01:00:00-04:00
168.44,168.75,164.01,167.32,8393562,2020-04-24 01:00:00-04:00
168.65,172.35,168.55,171.76,9903319,2020-04-27 01:00:00-04:00
175.0,175.01,170.3848,171.25,8614404,2020-04-28 01:00:00-04:00
176.85,182.25,176.1,181.79,12862801,2020-04-29 01:00:00-04:00
181.78,181.83,177.655,178.72,11331576,2020-04-30 01:00:00-04:00
174.45,179.64,174.27,175.57,10109564,2020-05-01 01:00:00-04:00
172.95,176.94,171.72,176.15,9386209,2020-05-04 01:00:00-04:00
179.09,181.102,178.26,178.44,13512962,2020-05-05 01:00:00-04:00
179.72,180.51,177.88,178.78,8540501,2020-05-06 01:00:00-04:00
181.75,184.98,181.71,182.72,9262209,2020-05-07 01:00:00-04:00
185.03,185.75,183.62,185.09,6475195,2020-05-08 01:00:00-04:00
183.87,184.62,181.43,183.56,8683139,2020-05-11 01:00:00-04:00
183.56,183.99,179.37,179.47,8219650,2020-05-12 01:00:00-04:00
178.5,181.09,175.039,177.09,13377121,2020-05-13 01:00:00-04:00
175.94,181.05,173.82,180.9,9695147,2020-05-14 01:00:00-04:00
179.98,184.14,178.87,183.49,10785875,2020-05-15 01:00:00-04:00
188.0,192.83,187.4708,191.38,11806314,2020-05-18 01:00:00-04:00
191.14,194.5,189.23,189.36,7446814,2020-05-19 01:00:00-04:00
193.0,194.99,192.41,193.86,9545600,2020-05-20 01:00:00-04:00
193.5,193.616,190.02,190.62,11338067,2020-05-21 01:00:00-04:00
191.0,191.37,189.23,190.86,5807559,2020-05-22 01:00:00-04:00
195.8,196.27,192.76,193.22,9662199,2020-05-26 01:00:00-04:00
194.31,194.31,188.52,192.82,7650334,2020-05-27 01:00:00-04:00
193.54,198.29,192.7101,194.26,8357439,2020-05-28 01:00:00-04:00
194.5,196.74,193.28,195.24,10213513,2020-05-29 01:00:00-04:00
194.71,195.88,193.52,194.35,6019388,2020-06-01 01:00:00-04:00
195.94,197.52,194.92,196.36,8462065,2020-06-02 01:00:00-04:00
198.0,198.14,195.57,196.87,8879428,2020-06-03 01:00:00-04:00
195.98,196.46,193.12,193.64,7829774,2020-06-04 01:00:00-04:00
196.2,199.77,195.475,199.61,8561152,2020-06-05 01:00:00-04:00
199.58,199.96,197.13,199.6,7628052,2020-06-08 01:00:00-04:00
198.36,201.67,198.24,199.08,6892262,2020-06-09 01:00:00-04:00
199.9,202.18,198.95,200.48,8405338,2020-06-10 01:00:00-04:00
195.14,196.36,188.75,188.88,11974595,2020-06-11 01:00:00-04:00
194.21,195.0,187.85,192.26,11706347,2020-06-12 01:00:00-04:00
187.0,192.484,186.21,191.76,6758998,2020-06-15 01:00:00-04:00
196.86,198.38,191.795,192.88,11057222,2020-06-16 01:00:00-04:00
193.66,195.37,193.06,193.56,5968877,2020-06-17 01:00:00-04:00
192.6,194.25,192.11,193.91,5803210,2020-06-18 01:00:00-04:00
196.89,197.1,191.37,192.2,11483305,2020-06-19 01:00:00-04:00
191.99,196.36,191.29,194.96,6674515,2020-06-22 01:00:00-04:00
196.25,200.1499,195.82,197.97,9866782,2020-06-23 01:00:00-04:00
197.02,197.48,190.69,191.41,9453097,2020-06-24 01:00:00-04:00
191.1,194.24,189.9,193.98,9936587,2020-06-25 01:00:00-04:00
193.1,194.125,189.08,189.27,11835980,2020-06-26 01:00:00-04:00
189.91,191.45,187.3001,191.38,8020373,2020-06-29 01:00:00-04:00
191.49,193.75,190.16,193.17,9040104,2020-06-30 01:00:00-04:00
193.85,195.35,192.6592,193.78,6394132,2020-07-01 01:00:00-04:00
196.0,197.9164,195.0,195.67,6299276,2020-07-02 01:00:00-04:00
198.73,199.18,195.68,197.76,7292237,2020-07-06 01:00:00-04:00
196.81,198.9,193.81,194.2,7660130,2020-07-07 01:00:00-04:00
195.08,195.52,193.12,195.07,8367953,2020-07-08 01:00:00-04:00
195.0,195.49,189.95,192.21,8548236,2020-07-09 01:00:00-04:00
191.65,192.82,189.44,192.55,7674187,2020-07-10 01:00:00-04:00
193.61,195.19,188.7,189.02,8564070,2020-07-13 01:00:00-04:00
189.5,193.47,187.18,193.33,8003917,2020-07-14 01:00:00-04:00
195.23,197.765,194.5,196.55,7681064,2020-07-15 01:00:00-04:00
195.33,195.71,192.52,193.5,5063990,2020-07-16 01:00:00-04:00
194.83,195.57,193.12,195.09,6420921,2020-07-17 01:00:00-04:00
194.74,199.48,193.6701,198.47,6985253,2020-07-20 01:00:00-04:00
200.0,200.17,195.68,196.48,7219418,2020-07-21 01:00:00-04:00
196.48,199.0,196.25,198.86,6823385,2020-07-22 01:00:00-04:00
198.44,200.95,196.43,197.43,6106708,2020-07-23 01:00:00-04:00
195.67,197.48,194.03,195.15,7160336,2020-07-24 01:00:00-04:00
195.16,197.81,194.2,196.91,5604702,2020-07-27 01:00:00-04:00
197.69,199.365,196.71,196.74,6897278,2020-07-28 01:00:00-04:00
193.09,198.89,193.05,198.58,9471295,2020-07-29 01:00:00-04:00
195.2,196.56,192.12,194.06,10499358,2020-07-30 01:00:00-04:00
194.42,194.69,189.44,190.4,14186004,2020-07-31 01:00:00-04:00
191.8,193.34,190.2105,190.69,11407911,2020-08-03 01:00:00-04:00
191.13,192.94,190.08,192.29,8203979,2020-08-04 01:00:00-04:00
193.56,198.18,193.1,196.1,8907332,2020-08-05 01:00:00-04:00
195.98,198.92,194.79,198.77,7480317,2020-08-06 01:00:00-04:00
197.59,197.98,195.3,196.36,5653969,2020-08-07 01:00:00-04:00
196.36,198.31,195.33,196.79,5525401,2020-08-10 01:00:00-04:00
197.82,202.89,196.335,197.77,11549610,2020-08-11 01:00:00-04:00
199.0,200.23,198.24,198.74,5432755,2020-08-12 01:00:00-04:00
197.13,199.94,197.03,197.58,7014804,2020-08-13 01:00:00-04:00
197.01,198.07,195.77,196.64,5014416,2020-08-14 01:00:00-04:00
197.3,200.46,196.71,199.43,6256203,2020-08-17 01:00:00-04:00
199.98,200.1,196.8223,199.01,6519888,2020-08-18 01:00:00-04:00
198.92,202.8425,198.9,200.99,9467594,2020-08-19 01:00:00-04:00
199.9,204.44,199.6,204.15,8849171,2020-08-20 01:00:00-04:00
204.5,205.14,203.34,204.13,9998308,2020-08-21 01:00:00-04:00
205.01,206.45,204.67,206.41,6159596,2020-08-24 01:00:00-04:00
207.19,208.2,205.5407,208.1,5828348,2020-08-25 01:00:00-04:00
208.1,210.8,207.3025,210.26,7035221,2020-08-26 01:00:00-04:00
211.21,212.18,209.05,211.03,8619578,2020-08-27 01:00:00-04:00
212.0,216.16,211.22,215.71,7349837,2020-08-28 01:00:00-04:00
215.54,215.96,211.56,211.99,9326852,2020-08-31 01:00:00-04:00
212.21,213.89,211.12,213.35,5648766,2020-09-01 01:00:00-04:00
214.13,217.35,213.77,216.48,9863801,2020-09-02 01:00:00-04:00
214.93,214.93,207.09,208.96,11310193,2020-09-03 01:00:00-04:00
208.49,210.5,200.15,204.66,13243604,2020-09-04 01:00:00-04:00
200.78,202.25,199.214,200.12,14186879,2020-09-08 01:00:00-04:00
204.35,206.29,201.9462,204.06,7532626,2020-09-09 01:00:00-04:00
204.86,207.0,200.45,201.54,7242970,2020-09-10 01:00:00-04:00
201.58,202.41,198.91,200.68,7439317,2020-09-11 01:00:00-04:00
203.35,206.41,203.14,204.98,11730452,2020-09-14 01:00:00-04:00
206.75,208.21,204.77,205.39,6328575,2020-09-15 01:00:00-04:00
206.74,207.745,204.95,205.13,6135541,2020-09-16 01:00:00-04:00
202.85,205.58,202.0,205.27,7474944,2020-09-17 01:00:00-04:00
205.47,205.72,201.72,202.61,9084141,2020-09-18 01:00:00-04:00
199.91,201.25,194.7,197.45,9656041,2020-09-21 01:00:00-04:00
198.09,200.71,196.8,200.56,7543137,2020-09-22 01:00:00-04:00
200.8,201.09,194.57,195.37,6310558,2020-09-23 01:00:00-04:00
195.15,197.67,193.13,195.52,9865265,2020-09-24 01:00:00-04:00
195.02,198.14,193.51,197.25,5496052,2020-09-25 01:00:00-04:00
200.63,201.72,199.83,200.32,5565280,2020-09-28 01:00:00-04:00
200.58,202.38,199.37,199.44,5559814,2020-09-29 01:00:00-04:00
200.85,202.54,198.89,199.97,9157591,2020-09-30 01:00:00-04:00
202.21,205.195,201.6357,203.35,7234628,2020-10-01 01:00:00-04:00
200.0,202.83,199.4,201.46,6019734,2020-10-02 01:00:00-04:00
202.71,203.65,201.05,203.54,6090528,2020-10-05 01:00:00-04:00
204.11,205.1,199.71,200.45,5841141,2020-10-06 01:00:00-04:00
202.0,202.79,199.99,202.47,6713433,2020-10-07 01:00:00-04:00
204.0,204.3,202.23,202.98,3955634,2020-10-08 01:00:00-04:00
204.0,207.08,203.675,206.64,5562948,2020-10-09 01:00:00-04:00
206.94,207.97,205.73,206.4,6622714,2020-10-12 01:00:00-04:00
203.38,205.21,203.03,204.32,5621674,2020-10-13 01:00:00-04:00
204.71,204.9699,201.13,202.2,5321915,2020-10-14 01:00:00-04:00
201.01,204.7,197.6,199.55,8887367,2020-10-15 01:00:00-04:00
199.99,202.65,199.41,200.26,6387996,2020-10-16 01:00:00-04:00
200.85,201.07,196.5,196.97,7449606,2020-10-19 01:00:00-04:00
197.55,199.66,196.71,197.7,7429822,2020-10-20 01:00:00-04:00
197.83,200.42,197.83,198.43,6067207,2020-10-21 01:00:00-04:00
199.34,199.7665,195.76,197.99,4911939,2020-10-22 01:00:00-04:00
199.75,199.88,196.02,198.01,5877238,2020-10-23 01:00:00-04:00
196.0,196.42,190.72,193.07,12608686,2020-10-26 01:00:00-04:00
193.0,193.7,189.22,190.06,8690350,2020-10-27 01:00:00-04:00
183.98,184.7,179.34,180.87,17809450,2020-10-28 01:00:00-04:00
183.0,187.0,179.34,184.87,16820865,2020-10-29 01:00:00-04:00
182.66,184.22,179.23,181.71,10256303,2020-10-30 01:00:00-04:00
184.51,186.92,183.89,184.74,8057085,2020-11-02 01:00:00-05:00
186.83,189.53,185.16,188.34,6467857,2020-11-03 01:00:00-05:00
192.89,196.88,191.53,193.97,8102656,2020-11-04 01:00:00-05:00
198.36,200.99,197.29,197.64,7132143,2020-11-05 01:00:00-05:00
197.35,199.68,195.4265,198.47,6180509,2020-11-06 01:00:00-05:00
214.69,217.65,212.28,212.68,17916898,2020-11-09 01:00:00-05:00
211.94,214.06,210.545,213.31,7943557,2020-11-10 01:00:00-05:00
212.17,214.28,211.67,212.7,5331383,2020-11-11 01:00:00-05:00
211.43,212.54,207.14,208.26,7303816,2020-11-12 01:00:00-05:00
209.91,211.28,207.3,210.48,6378517,2020-11-13 01:00:00-05:00
214.57,215.09,211.83,212.7,12083214,2020-11-16 01:00:00-05:00
210.56,212.09,209.5,210.71,7268825,2020-11-17 01:00:00-05:00
209.72,211.15,207.67,207.83,6977923,2020-11-18 01:00:00-05:00
207.24,208.73,205.53,207.57,5657248,2020-11-19 01:00:00-05:00
207.13,208.11,203.805,203.88,9654712,2020-11-20 01:00:00-05:00
204.7,209.0,204.7,208.16,6107265,2020-11-23 01:00:00-05:00
210.85,213.82,209.4,209.68,10112747,2020-11-24 01:00:00-05:00
209.67,211.95,208.87,210.89,6772894,2020-11-25 01:00:00-05:00
212.0,212.03,208.81,211.0,3512893,2020-11-27 01:00:00-05:00
209.54,210.54,206.6,210.35,7725515,2020-11-30 01:00:00-05:00
212.13,213.67,211.04,211.2,8049443,2020-12-01 01:00:00-05:00
211.0,211.4,208.48,210.18,9728898,2020-12-02 01:00:00-05:00
209.78,211.113,207.61,208.05,9203327,2020-12-03 01:00:00-05:00
209.74,212.72,208.51,212.68,5720129,2020-12-04 01:00:00-05:00
211.97,214.5,211.7981,212.65,10624498,2020-12-07 01:00:00-05:00
209.95,213.13,209.89,212.77,8646231,2020-12-08 01:00:00-05:00
213.23,213.5,208.95,209.58,6251066,2020-12-09 01:00:00-05:00
208.51,209.3,207.25,207.61,10492035,2020-12-10 01:00:00-05:00
205.36,206.89,204.5,206.24,9227638,2020-12-11 01:00:00-05:00
207.85,211.3,206.97,207.25,11967704,2020-12-14 01:00:00-05:00
208.54,209.44,206.16,208.36,9799032,2020-12-15 01:00:00-05:00
208.48,209.125,207.14,208.27,7504356,2020-12-16 01:00:00-05:00
209.0,211.78,208.85,211.18,6517228,2020-12-17 01:00:00-05:00
211.02,211.98,209.87,211.31,13298241,2020-12-18 01:00:00-05:00
208.27,209.8,204.79,209.01,7576684,2020-12-21 01:00:00-05:00
208.39,208.4,205.6,205.84,7403829,2020-12-22 01:00:00-05:00
207.33,207.33,205.11,205.3,6523085,2020-12-23 01:00:00-05:00
206.64,208.816,206.6,208.7,3367895,2020-12-24 01:00:00-05:00
209.85,213.46,208.95,212.63,5816208,2020-12-28 01:00:00-05:00
214.61,215.24,213.54,214.37,6093412,2020-12-29 01:00:00-05:00
216.0,220.39,215.65,218.36,8875066,2020-12-30 01:00:00-05:00
218.4,219.82,216.2,218.73,5922170,2020-12-31 01:00:00-05:00
220.25,220.25,214.24,217.76,10318329,2021-01-04 01:00:00-05:00
216.31,218.46,213.64,214.51,6869718,2021-01-05 01:00:00-05:00
213.8,216.17,212.07,212.62,7206248,2021-01-06 01:00:00-05:00
212.2,215.22,212.2,213.81,10967869,2021-01-07 01:00:00-05:00
214.17,216.12,212.75,215.45,6513279,2021-01-08 01:00:00-05:00
213.96,214.86,212.48,212.89,7354527,2021-01-11 01:00:00-05:00
212.34,212.79,207.47,208.86,9331611,2021-01-12 01:00:00-05:00
209.41,211.0,208.63,209.35,6688464,2021-01-13 01:00:00-05:00
210.57,211.21,201.73,201.86,12887478,2021-01-14 01:00:00-05:00
201.54,203.26,200.425,201.59,8755049,2021-01-15 01:00:00-05:00
203.05,204.165,200.07,201.66,9772034,2021-01-19 01:00:00-05:00
203.03,207.19,202.23,206.01,12675730,2021-01-20 01:00:00-05:00
206.05,207.1727,204.75,205.14,6517948,2021-01-21 01:00:00-05:00
203.99,205.33,201.8,202.02,7316201,2021-01-22 01:00:00-05:00
200.34,201.64,195.75,200.98,19282359,2021-01-25 01:00:00-05:00
201.76,203.49,200.9701,202.01,9605270,2021-01-26 01:00:00-05:00
197.64,199.7,193.96,194.97,13772435,2021-01-27 01:00:00-05:00
200.0,202.0,198.17,198.22,11041253,2021-01-28 01:00:00-05:00
197.82,203.05,192.81,193.25,21503035,2021-01-29 01:00:00-05:00
195.14,199.21,195.02,198.36,12970674,2021-02-01 01:00:00-05:00
200.85,204.35,200.0,202.61,11305053,2021-02-02 01:00:00-05:00
203.07,203.51,200.98,201.36,13458644,2021-02-03 01:00:00-05:00
203.24,209.68,203.1,209.25,14534751,2021-02-04 01:00:00-05:00
209.98,210.13,208.66,208.77,10283953,2021-02-05 01:00:00-05:00
210.0,210.65,205.91,206.89,8637076,2021-02-08 01:00:00-05:00
205.76,207.63,203.7,206.52,7619438,2021-02-09 01:00:00-05:00
207.97,207.97,205.94,206.44,8467602,2021-02-10 01:00:00-05:00
207.33,211.59,207.19,210.66,8411071,2021-02-11 01:00:00-05:00
209.36,211.13,207.68,209.96,6911014,2021-02-12 01:00:00-05:00
210.66,211.05,207.35,207.9,9652749,2021-02-16 01:00:00-05:00
205.26,208.28,205.0627,207.51,8375014,2021-02-17 01:00:00-05:00
205.88,209.7,204.96,209.35,7329287,2021-02-18 01:00:00-05:00
209.34,209.53,203.76,204.73,15011520,2021-02-19 01:00:00-05:00
203.55,210.65,203.11,208.32,8337693,2021-02-22 01:00:00-05:00
207.4,213.91,206.55,212.11,10571717,2021-02-23 01:00:00-05:00
212.36,220.53,211.2888,219.43,12038951,2021-02-24 01:00:00-05:00
219.29,220.445,212.58,213.75,11404326,2021-02-25 01:00:00-05:00
214.05,215.21,210.74,212.39,11730004,2021-02-26 01:00:00-05:00
214.97,217.8,214.79,216.63,6982504,2021-03-01 01:00:00-05:00
216.96,217.93,214.82,215.77,6155184,2021-03-02 01:00:00-05:00
215.15,217.19,212.86,214.85,6484597,2021-03-03 01:00:00-05:00
215.97,217.02,208.67,211.5,10658902,2021-03-04 01:00:00-05:00
213.73,216.1,209.63,215.41,7582002,2021-03-05 01:00:00-05:00
216.98,226.13,215.81,220.27,14750387,2021-03-08 01:00:00-05:00
222.06,225.0,220.19,220.36,9228559,2021-03-09 01:00:00-05:00
220.72,224.185,219.4,223.17,7822898,2021-03-10 01:00:00-05:00
224.53,228.2298,223.81,226.15,10053421,2021-03-11 01:00:00-05:00
225.28,226.54,223.4201,224.36,8172396,2021-03-12 01:00:00-05:00
224.23,227.085,221.7407,223.27,9306996,2021-03-15 01:00:00-04:00
223.71,225.58,222.295,224.7,8949319,2021-03-16 01:00:00-04:00
225.05,226.24,221.76,223.02,8675616,2021-03-17 01:00:00-04:00
221.43,222.52,219.58,220.66,9323007,2021-03-18 01:00:00-04:00
219.12,220.1689,206.88,206.9,32209683,2021-03-19 01:00:00-04:00
206.55,212.29,206.23,208.0,11371584,2021-03-22 01:00:00-04:00
209.05,209.96,207.5,208.15,8820746,2021-03-23 01:00:00-04:00
208.75,211.14,207.93,208.07,10101640,2021-03-24 01:00:00-04:00
207.67,208.82,205.78,207.97,8390834,2021-03-25 01:00:00-04:00
208.25,213.7,207.7,213.53,7399940,2021-03-26 01:00:00-04:00
212.45,215.29,211.12,214.51,7792260,2021-03-29 01:00:00-04:00
213.01,214.15,211.41,211.9,5497997,2021-03-30 01:00:00-04:00
212.55,214.11,211.545,211.73,13179961,2021-03-31 01:00:00-04:00
213.784,217.74,212.3,216.86,6138428,2021-04-01 01:00:00-04:00
218.6,220.51,217.3088,219.04,10440483,2021-04-05 01:00:00-04:00
217.62,219.4,215.34,218.65,7828103,2021-04-06 01:00:00-04:00
219.12,221.04,218.64,219.27,5614322,2021-04-07 01:00:00-04:00
219.97,222.82,218.11,220.7,11041976,2021-04-08 01:00:00-04:00
221.0,222.6,219.51,222.52,5724939,2021-04-09 01:00:00-04:00
220.24,221.91,219.22,221.47,6315207,2021-04-12 01:00:00-04:00
221.0,221.615,220.22,221.02,4764036,2021-04-13 01:00:00-04:00
221.0,223.1,220.07,221.98,4972551,2021-04-14 01:00:00-04:00
223.89,227.6257,223.855,226.28,8698106,2021-04-15 01:00:00-04:00
227.17,227.8,225.76,226.41,6829350,2021-04-16 01:00:00-04:00
225.75,227.58,225.08,225.79,6541636,2021-04-19 01:00:00-04:00
224.78,225.38,221.82,223.28,5799134,2021-04-20 01:00:00-04:00
223.31,227.87,222.865,227.45,9490560,2021-04-21 01:00:00-04:00
227.3,230.9348,226.89,227.57,7302953,2021-04-22 01:00:00-04:00
228.61,231.82,227.71,230.0,5345445,2021-04-23 01:00:00-04:00
230.77,232.95,229.52,230.34,5650039,2021-04-26 01:00:00-04:00
231.03,231.16,228.985,229.91,6642114,2021-04-27 01:00:00-04:00
230.95,236.27,230.6748,233.45,10111448,2021-04-28 01:00:00-04:00
235.23,237.5,233.15,236.86,7411371,2021-04-29 01:00:00-04:00
235.32,235.93,232.29,233.56,10260248,2021-04-30 01:00:00-04:00
234.05,235.74,231.385,232.61,8174440,2021-05-03 01:00:00-04:00
231.6,232.3926,230.23,232.03,5884506,2021-05-04 01:00:00-04:00
233.85,233.85,228.66,229.21,3887826,2021-05-05 01:00:00-04:00
229.63,231.58,228.66,231.32,6124286,2021-05-06 01:00:00-04:00
232.34,233.22,230.705,232.12,4529048,2021-05-07 01:00:00-04:00
231.6,232.0,225.16,225.97,9627426,2021-05-10 01:00:00-04:00
223.74,226.42,222.0353,225.48,7633289,2021-05-11 01:00:00-04:00
223.63,225.0,220.31,220.63,7721250,2021-05-12 01:00:00-04:00
221.51,224.9,220.89,223.74,6650401,2021-05-13 01:00:00-04:00
225.82,227.51,224.92,226.94,4777231,2021-05-14 01:00:00-04:00
226.18,227.16,225.315,226.44,5534164,2021-05-17 01:00:00-04:00
228.39,229.1799,225.43,225.57,6900034,2021-05-18 01:00:00-04:00
222.76,224.85,221.7941,224.59,9311863,2021-05-19 01:00:00-04:00
225.44,227.6,225.24,226.44,7478621,2021-05-20 01:00:00-04:00
226.88,229.31,226.5518,226.77,5603876,2021-05-21 01:00:00-04:00
227.95,230.11,227.63,229.32,4040078,2021-05-24 01:00:00-04:00
229.9,230.19,228.42,229.02,4689089,2021-05-25 01:00:00-04:00
228.05,229.35,226.38,227.07,4295635,2021-05-26 01:00:00-04:00
227.76,228.42,226.37,226.86,5969553,2021-05-27 01:00:00-04:00
227.59,229.43,227.148,227.3,5782053,2021-05-28 01:00:00-04:00
229.44,230.08,226.28,226.63,5091507,2021-06-01 01:00:00-04:00
229.22,233.11,228.78,229.66,9081362,2021-06-02 01:00:00-04:00
