open,high,low,close,volume,datetime
176.86,178.94,173.98,176.01,368727,2020-09-08 01:00:00-04:00
177.22,181.46,176.2,179.69,282807,2020-09-09 01:00:00-04:00
179.86,180.53,177.33,177.4,353731,2020-09-10 01:00:00-04:00
178.39,181.55,177.97,181.12,356430,2020-09-11 01:00:00-04:00
181.82,184.65,181.42,184.1,360705,2020-09-14 01:00:00-04:00
184.2,186.63,184.2,186.21,304263,2020-09-15 01:00:00-04:00
187.22,188.14,185.68,186.46,357877,2020-09-16 01:00:00-04:00
185.31,188.17,183.13,186.52,383709,2020-09-17 01:00:00-04:00
186.16,187.5,184.88,186.04,572452,2020-09-18 01:00:00-04:00
183.57,184.16,176.5,178.25,498975,2020-09-21 01:00:00-04:00
179.06,180.785,177.53,180.34,395272,2020-09-22 01:00:00-04:00
180.12,181.59,176.4,176.51,275296,2020-09-23 01:00:00-04:00
176.96,179.82,175.585,177.76,251549,2020-09-24 01:00:00-04:00
176.83,179.86,175.92,179.03,342064,2020-09-25 01:00:00-04:00
180.87,183.47,180.83,181.32,214284,2020-09-28 01:00:00-04:00
180.68,182.665,180.68,181.75,204193,2020-09-29 01:00:00-04:00
182.87,183.81,180.34,182.41,494716,2020-09-30 01:00:00-04:00
184.1,185.21,177.1275,178.12,351680,2020-10-01 01:00:00-04:00
176.52,181.7,176.225,179.92,228719,2020-10-02 01:00:00-04:00
181.65,183.73,181.65,182.91,166030,2020-10-05 01:00:00-04:00
182.96,186.91,181.93,183.8,277662,2020-10-06 01:00:00-04:00
185.66,189.35,185.55,189.18,343965,2020-10-07 01:00:00-04:00
190.02,190.9589,189.105,190.0,333467,2020-10-08 01:00:00-04:00
190.47,191.36,188.91,190.41,258426,2020-10-09 01:00:00-04:00
190.76,190.76,184.94,189.18,497286,2020-10-12 01:00:00-04:00
188.27,189.17,184.85,186.2,321009,2020-10-13 01:00:00-04:00
185.15,189.32,184.81,188.15,408798,2020-10-14 01:00:00-04:00
186.66,189.77,185.43,189.62,411757,2020-10-15 01:00:00-04:00
190.54,193.14,190.54,192.73,1249854,2020-10-16 01:00:00-04:00
193.36,193.8,188.47,189.74,329568,2020-10-19 01:00:00-04:00
190.72,194.3,190.67,190.94,372308,2020-10-20 01:00:00-04:00
191.14,193.59,190.38,190.45,303776,2020-10-21 01:00:00-04:00
190.91,192.34,188.99,189.07,287720,2020-10-22 01:00:00-04:00
190.46,191.805,189.02,191.63,298204,2020-10-23 01:00:00-04:00
190.16,190.49,186.84,190.08,299062,2020-10-26 01:00:00-04:00
189.37,190.105,185.95,186.0,527270,2020-10-27 01:00:00-04:00
176.54,180.0,172.29,172.57,1124967,2020-10-28 01:00:00-04:00
172.73,173.73,167.73,168.73,1167115,2020-10-29 01:00:00-04:00
169.17,170.41,166.51,170.39,682962,2020-10-30 01:00:00-04:00
172.97,178.84,172.45,178.76,648877,2020-11-02 01:00:00-05:00
180.99,184.27,178.83,180.42,505216,2020-11-03 01:00:00-05:00
182.01,182.01,176.85,176.9,319947,2020-11-04 01:00:00-05:00
179.51,181.74,176.97,177.77,504613,2020-11-05 01:00:00-05:00
177.41,183.51,176.62,183.02,437050,2020-11-06 01:00:00-05:00
191.38,196.56,187.6,187.81,717070,2020-11-09 01:00:00-05:00
188.92,197.5,187.39,195.96,702866,2020-11-10 01:00:00-05:00
196.22,196.22,190.6,191.44,438319,2020-11-11 01:00:00-05:00
190.54,191.0065,186.73,189.04,422251,2020-11-12 01:00:00-05:00
190.78,193.87,189.42,193.17,373803,2020-11-13 01:00:00-05:00
195.61,197.48,193.6,197.26,371892,2020-11-16 01:00:00-05:00
196.41,197.85,194.115,197.19,360356,2020-11-17 01:00:00-05:00
196.63,199.5,195.16,197.46,477795,2020-11-18 01:00:00-05:00
196.9,197.61,194.17,196.07,274370,2020-11-19 01:00:00-05:00
195.92,195.92,192.49,193.97,407901,2020-11-20 01:00:00-05:00
195.0,195.64,192.76,193.38,407293,2020-11-23 01:00:00-05:00
194.64,195.94,192.61,194.49,486606,2020-11-24 01:00:00-05:00
194.78,194.78,189.89,191.67,514415,2020-11-25 01:00:00-05:00
192.8,193.4344,191.0,192.36,95667,2020-11-27 01:00:00-05:00
191.33,193.25,189.81,193.15,437788,2020-11-30 01:00:00-05:00
196.01,198.775,194.77,195.14,552737,2020-12-01 01:00:00-05:00
194.22,195.39,189.64,189.88,532060,2020-12-02 01:00:00-05:00
189.94,191.76,189.05,190.26,275112,2020-12-03 01:00:00-05:00
191.5,193.205,191.29,192.78,285715,2020-12-04 01:00:00-05:00
192.72,192.78,190.18,190.92,192561,2020-12-07 01:00:00-05:00
189.76,195.66,189.76,194.08,350503,2020-12-08 01:00:00-05:00
194.26,195.185,192.18,194.46,310474,2020-12-09 01:00:00-05:00
194.09,194.82,191.045,191.87,329026,2020-12-10 01:00:00-05:00
191.02,193.44,190.17,192.93,304257,2020-12-11 01:00:00-05:00
194.13,195.75,192.58,192.67,416461,2020-12-14 01:00:00-05:00
193.88,197.675,193.88,196.4,454761,2020-12-15 01:00:00-05:00
196.23,196.56,194.21,195.39,283971,2020-12-16 01:00:00-05:00
195.73,198.71,195.73,197.88,269533,2020-12-17 01:00:00-05:00
198.01,199.4,195.77,198.55,663742,2020-12-18 01:00:00-05:00
195.97,198.5,192.64,198.33,369199,2020-12-21 01:00:00-05:00
197.56,198.24,195.49,196.39,418177,2020-12-22 01:00:00-05:00
196.35,197.7,194.31,194.81,264964,2020-12-23 01:00:00-05:00
194.9,196.56,192.885,196.56,152883,2020-12-24 01:00:00-05:00
197.5,198.8787,195.54,195.91,132784,2020-12-28 01:00:00-05:00
196.43,197.31,193.06,195.23,179401,2020-12-29 01:00:00-05:00
196.21,197.3,195.73,196.63,210519,2020-12-30 01:00:00-05:00
196.89,199.445,195.97,199.2,290028,2020-12-31 01:00:00-05:00
198.84,199.19,193.91,195.31,339492,2021-01-04 01:00:00-05:00
195.46,197.69,194.15,194.93,252711,2021-01-05 01:00:00-05:00
197.61,203.21,196.57,202.18,517038,2021-01-06 01:00:00-05:00
202.21,208.66,202.21,208.24,379880,2021-01-07 01:00:00-05:00
207.75,208.95,204.16,206.92,250552,2021-01-08 01:00:00-05:00
205.45,209.36,205.45,208.57,326397,2021-01-11 01:00:00-05:00
209.33,211.71,207.15,208.35,317649,2021-01-12 01:00:00-05:00
206.8,206.8,202.33,202.92,290778,2021-01-13 01:00:00-05:00
199.89,202.19,198.75,199.28,400610,2021-01-14 01:00:00-05:00
197.97,198.02,192.99,194.04,488880,2021-01-15 01:00:00-05:00
195.16,196.88,193.26,193.43,630397,2021-01-19 01:00:00-05:00
194.72,199.48,194.53,198.28,847182,2021-01-20 01:00:00-05:00
197.98,199.76,193.53,195.53,408906,2021-01-21 01:00:00-05:00
195.12,197.66,193.71,196.54,401428,2021-01-22 01:00:00-05:00
195.6,197.65,192.8,194.13,480153,2021-01-25 01:00:00-05:00
195.48,196.01,191.28,193.43,225207,2021-01-26 01:00:00-05:00
190.8,192.36,186.26,188.33,421855,2021-01-27 01:00:00-05:00
191.05,193.04,188.62,188.78,378754,2021-01-28 01:00:00-05:00
188.01,188.73,185.23,186.19,549800,2021-01-29 01:00:00-05:00
187.91,191.51,186.63,189.42,306481,2021-02-01 01:00:00-05:00
191.44,195.37,190.34,193.8,532477,2021-02-02 01:00:00-05:00
193.72,195.54,192.83,194.79,480332,2021-02-03 01:00:00-05:00
195.95,202.71,188.04,189.62,729889,2021-02-04 01:00:00-05:00
190.56,195.17,190.56,192.35,1101677,2021-02-05 01:00:00-05:00
193.25,199.39,191.69,198.43,870104,2021-02-08 01:00:00-05:00
198.54,199.49,195.97,197.56,433016,2021-02-09 01:00:00-05:00
198.9,200.25,198.21,199.36,359762,2021-02-10 01:00:00-05:00
199.94,200.23,196.8,198.0,484763,2021-02-11 01:00:00-05:00
197.32,199.95,197.15,199.87,353314,2021-02-12 01:00:00-05:00
200.12,202.88,197.28,197.29,449969,2021-02-16 01:00:00-05:00
196.81,196.81,192.67,193.5,570469,2021-02-17 01:00:00-05:00
193.06,193.72,190.95,193.62,348995,2021-02-18 01:00:00-05:00
195.2,197.94,194.4506,196.75,364486,2021-02-19 01:00:00-05:00
195.2,197.99,194.58,197.3,360930,2021-02-22 01:00:00-05:00
197.91,199.92,194.94,196.81,530192,2021-02-23 01:00:00-05:00
196.32,199.77,196.03,197.93,353846,2021-02-24 01:00:00-05:00
197.39,198.925,195.94,197.11,262542,2021-02-25 01:00:00-05:00
197.6,197.64,194.54,195.17,342977,2021-02-26 01:00:00-05:00
196.5,202.4,196.5,199.91,267314,2021-03-01 01:00:00-05:00
200.0,200.63,197.555,199.77,282384,2021-03-02 01:00:00-05:00
200.12,201.01,198.83,199.18,248607,2021-03-03 01:00:00-05:00
198.4,199.14,192.55,195.13,351285,2021-03-04 01:00:00-05:00
197.27,198.33,191.38,197.96,412799,2021-03-05 01:00:00-05:00
198.95,201.55,197.44,198.74,548608,2021-03-08 01:00:00-05:00
198.53,201.76,197.54,197.64,291633,2021-03-09 01:00:00-05:00
197.55,200.71,197.36,200.24,558380,2021-03-10 01:00:00-05:00
200.66,202.89,198.78,199.03,310628,2021-03-11 01:00:00-05:00
199.97,199.97,196.68,199.35,387553,2021-03-12 01:00:00-05:00
199.56,203.47,198.06,203.46,318993,2021-03-15 01:00:00-04:00
203.02,203.56,197.07,198.74,529198,2021-03-16 01:00:00-04:00
198.98,199.62,195.42,197.22,691617,2021-03-17 01:00:00-04:00
197.12,200.66,196.49,200.42,455908,2021-03-18 01:00:00-04:00
199.7,200.43,197.9939,199.14,712171,2021-03-19 01:00:00-04:00
198.18,198.57,194.19,198.16,515822,2021-03-22 01:00:00-04:00
196.95,199.75,196.36,197.88,376743,2021-03-23 01:00:00-04:00
198.56,203.505,198.56,201.34,337829,2021-03-24 01:00:00-04:00
201.1,202.19,198.17,201.63,393490,2021-03-25 01:00:00-04:00
202.96,206.8,202.715,206.55,211936,2021-03-26 01:00:00-04:00
205.25,209.65,204.59,208.14,299748,2021-03-29 01:00:00-04:00
209.36,211.18,208.215,210.46,426018,2021-03-30 01:00:00-04:00
211.06,212.35,208.56,209.32,443887,2021-03-31 01:00:00-04:00
209.58,212.43,206.715,212.25,377667,2021-04-01 01:00:00-04:00
213.0,215.23,212.5,214.66,211239,2021-04-05 01:00:00-04:00
214.91,217.03,214.2,215.01,341459,2021-04-06 01:00:00-04:00
214.48,216.02,212.87,214.29,263875,2021-04-07 01:00:00-04:00
213.9,216.6,213.9,215.32,403377,2021-04-08 01:00:00-04:00
216.6,218.58,215.13,217.42,511100,2021-04-09 01:00:00-04:00
216.85,220.4,216.85,218.24,682287,2021-04-12 01:00:00-04:00
217.77,218.39,215.55,216.54,508614,2021-04-13 01:00:00-04:00
216.98,218.6,214.66,215.47,420398,2021-04-14 01:00:00-04:00
215.96,218.35,214.51,218.05,563445,2021-04-15 01:00:00-04:00
219.94,222.31,218.865,220.57,2171521,2021-04-16 01:00:00-04:00
220.57,221.35,218.87,219.85,374431,2021-04-19 01:00:00-04:00
220.11,222.83,219.68,222.47,375637,2021-04-20 01:00:00-04:00
222.5,225.85,222.43,224.63,478993,2021-04-21 01:00:00-04:00
225.42,226.73,224.2,224.9,247775,2021-04-22 01:00:00-04:00
225.79,226.285,225.06,225.19,572469,2021-04-23 01:00:00-04:00
226.72,228.06,225.23,225.44,390007,2021-04-26 01:00:00-04:00
224.79,227.18,224.36,226.19,296932,2021-04-27 01:00:00-04:00
235.76,235.76,222.32,225.0,545074,2021-04-28 01:00:00-04:00
226.12,228.31,225.175,228.15,359517,2021-04-29 01:00:00-04:00
226.86,226.96,223.37,224.2,373898,2021-04-30 01:00:00-04:00
225.62,225.62,223.06,223.5,385102,2021-05-03 01:00:00-04:00
222.62,228.11,222.575,227.34,434660,2021-05-04 01:00:00-04:00
228.0,228.0,224.1,225.69,266911,2021-05-05 01:00:00-04:00
226.69,227.13,224.78,226.34,263676,2021-05-06 01:00:00-04:00
225.65,227.57,225.025,226.0,368187,2021-05-07 01:00:00-04:00
226.57,228.94,226.57,226.86,478599,2021-05-10 01:00:00-04:00
225.8,225.8,222.57,224.75,345868,2021-05-11 01:00:00-04:00
224.18,224.25,218.05,218.21,524136,2021-05-12 01:00:00-04:00
219.1,224.48,218.925,223.27,236106,2021-05-13 01:00:00-04:00
223.74,226.32,223.42,224.36,189652,2021-05-14 01:00:00-04:00
223.58,224.39,221.4,223.84,247514,2021-05-17 01:00:00-04:00
223.69,223.69,220.83,221.38,354349,2021-05-18 01:00:00-04:00
219.61,219.61,216.0,217.42,646173,2021-05-19 01:00:00-04:00
218.17,220.69,216.93,220.03,252722,2021-05-20 01:00:00-04:00
220.7,221.5401,218.915,219.96,267390,2021-05-21 01:00:00-04:00
221.66,221.66,218.925,220.76,157702,2021-05-24 01:00:00-04:00
220.8,222.64,219.71,221.52,287801,2021-05-25 01:00:00-04:00
223.48,223.48,220.04,221.34,254423,2021-05-26 01:00:00-04:00
223.72,223.72,221.74,221.87,338352,2021-05-27 01:00:00-04:00
221.42,223.38,219.91,222.66,261284,2021-05-28 01:00:00-04:00
224.99,226.1,223.53,223.87,327436,2021-06-01 01:00:00-04:00
224.1,224.895,222.71,223.41,243701,2021-06-02 01:00:00-04:00
223.12,223.93,221.49,223.2,146603,2021-06-03 01:00:00-04:00
223.36,225.53,223.36,225.39,219477,2021-06-04 01:00:00-04:00
225.75,225.82,221.675,222.75,259098,2021-06-07 01:00:00-04:00
223.04,223.615,220.77,223.18,219202,2021-06-08 01:00:00-04:00
222.45,222.93,220.92,221.01,321045,2021-06-09 01:00:00-04:00
221.86,222.425,219.85,220.01,354887,2021-06-10 01:00:00-04:00
221.35,221.835,218.34,220.25,252511,2021-06-11 01:00:00-04:00
219.78,220.89,217.55,220.83,256513,2021-06-14 01:00:00-04:00
221.3,223.26,219.65,222.46,302478,2021-06-15 01:00:00-04:00
222.86,222.86,217.57,217.74,299480,2021-06-16 01:00:00-04:00
217.59,218.41,212.445,214.66,384792,2021-06-17 01:00:00-04:00
211.83,214.36,211.74,211.78,647016,2021-06-18 01:00:00-04:00
213.85,217.43,213.46,217.11,274215,2021-06-21 01:00:00-04:00
217.79,219.52,216.41,217.46,293379,2021-06-22 01:00:00-04:00
217.28,220.08,216.01,217.64,370318,2021-06-23 01:00:00-04:00
218.53,220.06,217.17,218.8,445147,2021-06-24 01:00:00-04:00
219.76,222.02,219.34,219.82,375800,2021-06-25 01:00:00-04:00
219.82,220.73,217.85,219.92,326600,2021-06-28 01:00:00-04:00
220.98,221.61,218.91,220.57,318743,2021-06-29 01:00:00-04:00
219.96,221.3,219.52,220.05,326317,2021-06-30 01:00:00-04:00
221.73,221.73,219.01,219.87,325287,2021-07-01 01:00:00-04:00
220.42,221.27,219.15,221.02,227333,2021-07-02 01:00:00-04:00
221.0,221.58,217.05,219.37,302186,2021-07-06 01:00:00-04:00
219.58,223.71,219.58,223.45,332320,2021-07-07 01:00:00-04:00
220.97,222.23,219.15,220.68,325847,2021-07-08 01:00:00-04:00
223.8,225.74,223.8,224.27,361755,2021-07-09 01:00:00-04:00
222.09,224.92,221.98,224.5,451318,2021-07-12 01:00:00-04:00
224.6,225.64,222.47,223.43,336405,2021-07-13 01:00:00-04:00
223.56,224.98,221.29,223.92,447572,2021-07-14 01:00:00-04:00
223.08,226.11,223.08,224.69,441508,2021-07-15 01:00:00-04:00
225.57,227.705,224.92,226.67,1664302,2021-07-16 01:00:00-04:00
224.42,224.42,218.86,222.35,447079,2021-07-19 01:00:00-04:00
223.14,228.84,223.14,228.29,319156,2021-07-20 01:00:00-04:00
229.58,231.13,226.78,227.46,401572,2021-07-21 01:00:00-04:00
227.38,227.38,225.33,226.21,299304,2021-07-22 01:00:00-04:00
227.98,227.98,226.13,227.8,261069,2021-07-23 01:00:00-04:00
227.92,227.98,225.15,226.13,247201,2021-07-26 01:00:00-04:00
225.31,227.45,223.76,226.25,312631,2021-07-27 01:00:00-04:00
216.15,226.91,212.87,219.62,550107,2021-07-28 01:00:00-04:00
221.11,223.23,219.75,223.05,421132,2021-07-29 01:00:00-04:00
223.2,226.77,222.045,226.69,258003,2021-07-30 01:00:00-04:00
228.07,229.82,225.75,225.94,401179,2021-08-02 01:00:00-04:00
226.75,229.44,225.31,228.77,211341,2021-08-03 01:00:00-04:00
227.61,229.18,225.89,226.78,217401,2021-08-04 01:00:00-04:00
228.02,229.11,226.61,227.11,233119,2021-08-05 01:00:00-04:00
227.95,228.29,226.54,227.67,216058,2021-08-06 01:00:00-04:00
227.2,227.35,225.72,226.3,184900,2021-08-09 01:00:00-04:00
227.03,229.22,225.88,227.0,223099,2021-08-10 01:00:00-04:00
227.01,228.225,225.98,227.98,191705,2021-08-11 01:00:00-04:00
228.12,228.35,225.57,226.5,410689,2021-08-12 01:00:00-04:00
226.16,226.655,223.63,223.99,358048,2021-08-13 01:00:00-04:00
223.6,227.67,222.08,227.36,304158,2021-08-16 01:00:00-04:00
226.21,226.21,221.14,223.73,196265,2021-08-17 01:00:00-04:00
222.75,222.75,219.22,219.55,494719,2021-08-18 01:00:00-04:00
217.41,221.22,217.41,220.67,280253,2021-08-19 01:00:00-04:00
220.81,222.55,220.36,221.29,267993,2021-08-20 01:00:00-04:00
221.63,223.13,221.345,221.72,273580,2021-08-23 01:00:00-04:00
222.73,225.32,222.37,224.63,340058,2021-08-24 01:00:00-04:00
224.74,226.55,224.12,226.43,308390,2021-08-25 01:00:00-04:00
226.07,226.39,224.5801,225.85,172824,2021-08-26 01:00:00-04:00
226.81,227.73,225.15,225.3,392041,2021-08-27 01:00:00-04:00
225.99,227.73,225.54,225.95,505040,2021-08-30 01:00:00-04:00
226.28,226.28,222.83,224.0,531503,2021-08-31 01:00:00-04:00
224.41,224.41,219.96,220.63,467378,2021-09-01 01:00:00-04:00
221.94,224.705,221.325,224.22,602198,2021-09-02 01:00:00-04:00
223.56,224.97,222.22,222.57,263937,2021-09-03 01:00:00-04:00
222.11,223.27,216.89,217.17,277832,2021-09-07 01:00:00-04:00
216.22,219.46,215.1101,219.1,397993,2021-09-08 01:00:00-04:00
219.39,220.09,217.31,217.74,245327,2021-09-09 01:00:00-04:00
219.34,219.5,217.01,217.16,348224,2021-09-10 01:00:00-04:00
219.03,219.12,214.085,214.47,336479,2021-09-13 01:00:00-04:00
215.79,218.22,214.96,215.92,496117,2021-09-14 01:00:00-04:00
215.63,219.73,215.105,219.13,332970,2021-09-15 01:00:00-04:00
219.19,219.4,216.1,218.37,391698,2021-09-16 01:00:00-04:00
217.69,219.45,215.405,215.75,600508,2021-09-17 01:00:00-04:00
212.83,215.175,211.74,214.71,346161,2021-09-20 01:00:00-04:00
215.23,215.92,212.83,213.41,217795,2021-09-21 01:00:00-04:00
215.04,216.795,214.2743,215.2,249520,2021-09-22 01:00:00-04:00
216.78,217.97,216.265,217.23,228312,2021-09-23 01:00:00-04:00
216.16,217.33,215.995,216.68,132647,2021-09-24 01:00:00-04:00
216.33,218.33,215.34,215.4,204502,2021-09-27 01:00:00-04:00
215.49,216.71,211.35,211.58,270747,2021-09-28 01:00:00-04:00
212.1,214.15,210.93,213.0,244059,2021-09-29 01:00:00-04:00
213.75,213.75,206.87,206.95,387355,2021-09-30 01:00:00-04:00
208.27,211.92,206.06,210.15,312170,2021-10-01 01:00:00-04:00
209.52,210.35,206.07,208.44,431565,2021-10-04 01:00:00-04:00
209.06,212.8,207.45,211.04,486274,2021-10-05 01:00:00-04:00
209.36,211.91,207.14,211.74,220391,2021-10-06 01:00:00-04:00
213.37,216.46,213.37,213.83,288901,2021-10-07 01:00:00-04:00
213.61,214.055,211.205,211.82,222761,2021-10-08 01:00:00-04:00
211.3,212.49,207.07,207.16,220049,2021-10-11 01:00:00-04:00
207.8,208.435,205.245,205.78,268700,2021-10-12 01:00:00-04:00
207.28,207.28,204.42,206.07,371721,2021-10-13 01:00:00-04:00
207.15,213.3894,207.15,213.28,219003,2021-10-14 01:00:00-04:00
214.74,215.79,213.16,213.45,347467,2021-10-15 01:00:00-04:00
212.02,214.205,211.38,213.38,225905,2021-10-18 01:00:00-04:00
214.79,216.41,213.19,216.25,293882,2021-10-19 01:00:00-04:00
218.64,220.05,216.82,218.09,349490,2021-10-20 01:00:00-04:00
217.48,220.4,216.63,220.25,356072,2021-10-21 01:00:00-04:00
221.12,222.92,220.61,221.07,201324,2021-10-22 01:00:00-04:00
221.04,223.03,218.35,221.19,312390,2021-10-25 01:00:00-04:00
221.83,221.83,219.0,219.96,299135,2021-10-26 01:00:00-04:00
221.66,228.0,217.87,222.22,677695,2021-10-27 01:00:00-04:00
222.22,224.29,220.02,222.96,343963,2021-10-28 01:00:00-04:00
222.77,225.975,221.09,222.57,332037,2021-10-29 01:00:00-04:00
222.99,224.58,221.21,223.9,287974,2021-11-01 01:00:00-04:00
224.98,232.27,223.36,231.9,465652,2021-11-02 01:00:00-04:00
231.17,231.94,227.8,230.32,242899,2021-11-03 01:00:00-04:00
230.84,234.44,230.84,233.38,217152,2021-11-04 01:00:00-04:00
235.79,236.67,233.78,234.51,257171,2021-11-05 01:00:00-04:00
236.49,236.49,233.225,235.46,223854,2021-11-08 01:00:00-05:00
235.24,236.59,234.935,235.86,205452,2021-11-09 01:00:00-05:00
236.06,236.3026,234.53,235.54,144663,2021-11-10 01:00:00-05:00
235.36,235.48,232.73,233.58,147400,2021-11-11 01:00:00-05:00
234.56,235.81,233.47,235.05,186542,2021-11-12 01:00:00-05:00
235.74,236.385,233.69,234.61,205926,2021-11-15 01:00:00-05:00
234.75,238.56,234.75,236.5,199480,2021-11-16 01:00:00-05:00
235.99,236.47,233.99,236.16,148927,2021-11-17 01:00:00-05:00
236.34,236.71,234.75,235.84,136975,2021-11-18 01:00:00-05:00
236.51,237.79,234.42,234.42,246486,2021-11-19 01:00:00-05:00
234.91,238.06,234.81,235.32,318940,2021-11-22 01:00:00-05:00
236.01,236.68,233.3,236.37,212608,2021-11-23 01:00:00-05:00
235.81,237.33,234.785,236.07,205887,2021-11-24 01:00:00-05:00
233.21,237.16,230.56,230.94,283523,2021-11-26 01:00:00-05:00
233.03,234.9125,230.55,234.42,279289,2021-11-29 01:00:00-05:00
232.68,233.6,223.51,224.59,939660,2021-11-30 01:00:00-05:00
227.08,229.94,220.93,221.15,326683,2021-12-01 01:00:00-05:00
221.82,229.82,221.47,228.21,380979,2021-12-02 01:00:00-05:00
229.02,229.47,225.76,228.29,256122,2021-12-03 01:00:00-05:00
232.11,236.85,230.28,234.69,359271,2021-12-06 01:00:00-05:00
236.6,238.5,234.605,235.14,286711,2021-12-07 01:00:00-05:00
